datetime,open,high,low,close,volume
2024-11-02 12:00:00+00:00,38951.22,39304.81,38864.28,39217.87,11816.9019
2024-11-02 13:00:00+00:00,39719.12,39957.52,39318.25,39556.65,4908.3136
2024-11-02 13:00:00+00:00,39217.87,39243.53,39031.81,39057.46,9395.0802
2024-11-02 14:00:00+00:00,39556.65,40176.79,38744.49,39364.62,4857.1071
2024-11-02 14:00:00+00:00,39057.46,39312.05,38613.27,38867.86,5512.4269
2024-11-02 15:00:00+00:00,39364.62,39486.11,38989.14,39110.62,5811.1056
2024-11-02 15:00:00+00:00,38867.86,39058.29,38426.63,38617.06,16049.2664
2024-11-02 16:00:00+00:00,39110.62,39603.11,38918.18,39410.66,22009.1738
2024-11-02 16:00:00+00:00,38617.06,39101.24,38429.13,38913.31,10921.0636
2024-11-02 17:00:00+00:00,39410.66,39678.6,38763.31,39031.25,10288.2625
2024-11-02 17:00:00+00:00,38913.31,39089.23,38362.77,38538.69,16197.5631
2024-11-02 18:00:00+00:00,39031.25,39282.01,38994.19,39244.95,7130.6893
2024-11-02 18:00:00+00:00,38538.69,38810.38,38478.0,38749.69,3561.7911
2024-11-02 19:00:00+00:00,39244.95,39350.35,38802.44,38907.84,5183.8268
2024-11-02 19:00:00+00:00,38749.69,39121.46,38045.06,38416.84,22543.6995
2024-11-02 20:00:00+00:00,38907.84,39186.46,38888.26,39166.88,14821.3542
2024-11-02 20:00:00+00:00,38416.84,38777.18,38312.27,38672.61,10770.9117
2024-11-02 21:00:00+00:00,39166.88,39290.37,39050.22,39173.71,3843.5951
2024-11-02 21:00:00+00:00,38672.61,39060.13,38291.83,38679.35,1583.3866
2024-11-02 22:00:00+00:00,39173.71,39673.26,39096.49,39596.04,6053.543
2024-11-02 22:00:00+00:00,38679.35,39262.24,38513.46,39096.35,28774.2445
2024-11-02 23:00:00+00:00,39596.04,40021.63,39535.74,39961.33,19083.0538
2024-11-02 23:00:00+00:00,39096.35,39569.18,38984.2,39457.03,8044.6079
2024-11-03 00:00:00+00:00,39961.33,40781.93,39604.39,40424.99,9269.4062
2024-11-03 00:00:00+00:00,39457.03,40009.85,39362.01,39914.84,7926.3358
2024-11-03 01:00:00+00:00,40424.99,41093.4,40234.06,40902.47,36321.6066
2024-11-03 01:00:00+00:00,39914.84,40406.49,39894.65,40386.29,9001.4728
2024-11-03 02:00:00+00:00,40902.47,41027.55,40825.99,40951.06,2711.3703
2024-11-03 02:00:00+00:00,40386.29,40467.76,40352.81,40434.27,691.27
2024-11-03 03:00:00+00:00,40951.06,41026.63,40498.48,40574.04,18487.8602
2024-11-03 03:00:00+00:00,40434.27,40590.97,39905.31,40062.01,6964.7067
2024-11-03 04:00:00+00:00,40574.04,40794.16,40014.62,40234.74,8480.2455
2024-11-03 04:00:00+00:00,40062.01,40330.66,39458.34,39726.99,3904.3007
2024-11-03 05:00:00+00:00,40234.74,40307.9,39495.78,39568.95,14162.0695
2024-11-03 05:00:00+00:00,39726.99,40077.21,38719.38,39069.6,16543.4521
2024-11-03 06:00:00+00:00,39568.95,39715.43,39081.78,39228.26,3441.6467
2024-11-03 06:00:00+00:00,39069.6,39294.84,38507.97,38733.21,14230.5168
2024-11-03 07:00:00+00:00,39228.26,39289.03,39190.55,39251.33,1577.6845
2024-11-03 07:00:00+00:00,38733.21,38971.04,38518.16,38755.99,655.1609
2024-11-03 08:00:00+00:00,39251.33,39416.22,38912.22,39077.11,24838.3532
2024-11-03 08:00:00+00:00,38755.99,39101.81,38238.15,38583.97,2063.2991
2024-11-03 09:00:00+00:00,39077.11,39411.48,38687.8,39022.17,2236.2702
2024-11-03 09:00:00+00:00,38583.97,38882.8,38230.89,38529.72,4234.107
2024-11-03 10:00:00+00:00,39022.17,39213.27,38986.86,39177.97,4721.8836
2024-11-03 10:00:00+00:00,38529.72,39127.34,38085.93,38683.55,1738.1745
2024-11-03 11:00:00+00:00,39177.97,39243.57,39018.44,39084.05,2383.2253
2024-11-03 11:00:00+00:00,38683.55,38874.5,38399.87,38590.82,2346.8181
2024-11-03 12:00:00+00:00,39084.05,39148.84,38670.89,38735.68,9588.4996
2024-11-03 12:00:00+00:00,38590.82,38803.51,38034.16,38246.85,3467.691
2024-11-03 13:00:00+00:00,38735.68,38874.58,38581.68,38720.57,1079.657
2024-11-03 13:00:00+00:00,38246.85,38312.83,38165.96,38231.93,1172.4804
2024-11-03 14:00:00+00:00,38720.57,38771.81,38392.95,38444.19,7255.6825
2024-11-03 14:00:00+00:00,38231.93,38256.34,37934.63,37959.04,10621.2601
2024-11-03 15:00:00+00:00,38444.19,38626.12,38180.33,38362.26,17827.23
2024-11-03 15:00:00+00:00,37959.04,38123.06,37714.11,37878.14,5620.6149
2024-11-03 16:00:00+00:00,38362.26,38840.35,38300.58,38778.68,7360.6152
2024-11-03 16:00:00+00:00,37878.14,38413.64,37753.8,38289.3,6553.8806
2024-11-03 17:00:00+00:00,38778.68,38862.82,38611.97,38696.12,3409.2391
2024-11-03 17:00:00+00:00,38289.3,38362.58,38134.5,38207.78,5930.0383
2024-11-03 18:00:00+00:00,38696.12,39406.87,38539.85,39250.6,8036.0676
2024-11-03 18:00:00+00:00,38207.78,38849.56,38113.49,38755.27,29884.6986
2024-11-03 19:00:00+00:00,39250.6,39786.83,39168.69,39704.93,14803.811
2024-11-03 19:00:00+00:00,38755.27,39511.98,38447.15,39203.86,9151.5069
2024-11-03 20:00:00+00:00,39704.93,39963.03,39264.37,39522.48,4026.4678
2024-11-03 20:00:00+00:00,39203.86,39268.82,38958.76,39023.71,4869.5951
2024-11-03 21:00:00+00:00,39522.48,39656.16,39039.89,39173.57,12490.959
2024-11-03 21:00:00+00:00,39023.71,39270.96,38431.96,38679.21,21627.0128
2024-11-03 22:00:00+00:00,39173.57,39193.15,39138.92,39158.5,2790.6921
2024-11-03 22:00:00+00:00,38679.21,38698.54,38645.0,38664.33,2129.2574
2024-11-03 23:00:00+00:00,39158.5,39601.58,39080.43,39523.51,17398.5774
2024-11-03 23:00:00+00:00,38664.33,39313.65,38375.42,39024.74,12350.4705
2024-11-04 00:00:00+00:00,39523.51,39585.95,39307.57,39370.0,2528.7776
2024-11-04 00:00:00+00:00,39024.74,39108.07,38789.83,38873.16,5670.9634
2024-11-04 01:00:00+00:00,39370.0,39965.96,39063.01,39658.97,10908.4672
2024-11-04 01:00:00+00:00,38873.16,39381.75,38649.9,39158.49,2297.8038
2024-11-04 02:00:00+00:00,39658.97,40099.16,39606.15,40046.34,9286.9822
2024-11-04 02:00:00+00:00,39158.49,39650.15,39049.3,39540.96,12171.3224
2024-11-04 03:00:00+00:00,40046.34,40249.32,39597.19,39800.17,2827.5222
2024-11-04 03:00:00+00:00,39540.96,39725.3,39113.57,39297.9,3786.8716
2024-11-04 04:00:00+00:00,39800.17,39936.22,39450.52,39586.58,5864.1175
2024-11-04 04:00:00+00:00,39297.9,39763.67,38621.24,39087.01,3077.8832
2024-11-04 05:00:00+00:00,39586.58,40028.31,39373.01,39814.74,5846.3728
2024-11-04 05:00:00+00:00,39087.01,39430.79,38968.51,39312.29,7349.4977
2024-11-04 06:00:00+00:00,39814.74,40061.94,39617.48,39864.67,1311.1044
2024-11-04 06:00:00+00:00,39312.29,39465.27,39208.62,39361.59,2243.9514
2024-11-04 07:00:00+00:00,39864.67,40236.14,39276.08,39647.55,4830.6069
2024-11-04 07:00:00+00:00,39361.59,39505.55,39003.25,39147.21,9936.104
2024-11-04 08:00:00+00:00,39647.55,39760.11,39424.71,39537.26,8804.4865
2024-11-04 08:00:00+00:00,39147.21,39369.33,38816.19,39038.31,4741.2681
2024-11-04 09:00:00+00:00,39537.26,39636.3,39417.32,39516.36,1887.3747
2024-11-04 09:00:00+00:00,39038.31,39090.82,38965.17,39017.68,751.8761
2024-11-04 10:00:00+00:00,39516.36,40087.49,38454.23,39025.36,15543.9293
2024-11-04 10:00:00+00:00,39017.68,39058.3,38492.24,38532.87,11848.7841
2024-11-04 11:00:00+00:00,39025.36,39302.41,38989.9,39266.95,7747.7057
2024-11-04 11:00:00+00:00,38532.87,38976.49,38327.8,38771.42,7028.4564
2024-11-04 12:00:00+00:00,39266.95,39433.05,38951.95,39118.04,7960.1642
2024-11-04 12:00:00+00:00,38771.42,38816.95,38578.85,38624.38,3257.1227
2024-11-04 13:00:00+00:00,39118.04,39242.23,38132.31,38256.5,47144.8466
2024-11-04 13:00:00+00:00,38624.38,38643.27,37754.83,37773.72,10508.9607
2024-11-04 14:00:00+00:00,38256.5,38448.73,38058.35,38250.58,1105.9607
2024-11-04 14:00:00+00:00,37773.72,37906.28,37635.3,37767.87,2052.17
2024-11-04 15:00:00+00:00,38250.58,38470.96,37804.96,38025.33,13098.7802
2024-11-04 15:00:00+00:00,37767.87,37816.57,37496.76,37545.47,3020.5098
2024-11-04 16:00:00+00:00,38025.33,38851.09,37719.08,38544.83,21230.2179
2024-11-04 16:00:00+00:00,37545.47,38171.08,37432.79,38058.41,7502.7193
2024-11-04 17:00:00+00:00,38544.83,39119.98,37790.67,38365.82,3402.1035
2024-11-04 17:00:00+00:00,38058.41,38114.35,37825.71,37881.66,19217.7691
2024-11-04 18:00:00+00:00,38365.82,38579.66,37817.39,38031.23,19792.5071
2024-11-04 18:00:00+00:00,37881.66,38275.72,37157.23,37551.29,36652.4306
2024-11-04 19:00:00+00:00,38031.23,38670.5,37548.46,38187.73,2937.1285
2024-11-04 19:00:00+00:00,37551.29,37787.23,37469.88,37705.81,2925.4375
2024-11-04 20:00:00+00:00,38187.73,38543.05,37632.23,37987.55,10511.4459
2024-11-04 20:00:00+00:00,37705.81,38186.88,37027.09,37508.15,10132.2333
2024-11-04 21:00:00+00:00,37987.55,38215.09,37524.85,37752.39,4200.5345
2024-11-04 21:00:00+00:00,37508.15,37775.76,37008.36,37275.97,12543.7599
2024-11-04 22:00:00+00:00,37752.39,38049.26,37611.35,37908.22,9164.7069
2024-11-04 22:00:00+00:00,37275.97,37534.34,37171.45,37429.83,8317.4582
2024-11-04 23:00:00+00:00,37908.22,38283.8,37219.25,37594.84,29223.9931
2024-11-04 23:00:00+00:00,37429.83,37491.27,37058.97,37120.4,9691.4467
2024-11-05 00:00:00+00:00,37594.84,37613.42,37141.15,37159.73,10810.5897
2024-11-05 00:00:00+00:00,37120.4,37392.91,36418.28,36690.79,12382.2507
2024-11-05 01:00:00+00:00,37159.73,37904.34,36934.02,37678.62,9441.4462
2024-11-05 01:00:00+00:00,36690.79,37221.73,36672.18,37203.13,10991.9849
2024-11-05 02:00:00+00:00,37678.62,38105.81,37428.19,37855.37,8825.3163
2024-11-05 02:00:00+00:00,37203.13,37510.42,37070.36,37377.65,20747.7562
2024-11-05 03:00:00+00:00,37855.37,38017.4,37614.66,37776.69,2699.6882
2024-11-05 03:00:00+00:00,37377.65,37664.47,37013.14,37299.96,1810.206
2024-11-05 04:00:00+00:00,37776.69,37795.9,37757.8,37777.01,1020.2333
2024-11-05 04:00:00+00:00,37299.96,37599.03,37001.2,37300.28,1721.7033
2024-11-05 05:00:00+00:00,37777.01,38269.02,37439.83,37931.83,5350.0145
2024-11-05 05:00:00+00:00,37300.28,37823.45,36929.97,37453.15,6187.7303
2024-11-05 06:00:00+00:00,37931.83,38249.35,37912.72,38230.24,7216.1116
2024-11-05 06:00:00+00:00,37453.15,37888.51,37312.41,37747.78,2858.4601
2024-11-05 07:00:00+00:00,38230.24,38338.76,37892.2,38000.73,5339.1651
2024-11-05 07:00:00+00:00,37747.78,38222.54,37046.41,37521.17,6365.1272
2024-11-05 08:00:00+00:00,38000.73,38396.38,37718.11,38113.77,5721.2369
2024-11-05 08:00:00+00:00,37521.17,37869.07,37284.89,37632.79,3665.7576
2024-11-05 09:00:00+00:00,38113.77,38362.41,37712.07,37960.71,8144.1132
2024-11-05 09:00:00+00:00,37632.79,37912.18,37202.27,37481.66,11741.0434
2024-11-05 10:00:00+00:00,37960.71,38120.66,37744.7,37904.65,4718.6006
2024-11-05 10:00:00+00:00,37481.66,37580.83,37327.13,37426.3,2460.6983
2024-11-05 11:00:00+00:00,37904.65,38274.92,37584.6,37954.87,2242.5961
2024-11-05 11:00:00+00:00,37426.3,37525.25,37376.95,37475.89,3843.1375
2024-11-05 12:00:00+00:00,37954.87,38153.09,37756.0,37954.22,1627.903
2024-11-05 12:00:00+00:00,37475.89,37717.96,37233.18,37475.25,933.9378
2024-11-05 13:00:00+00:00,37954.22,38530.39,37603.82,38179.98,5588.869
2024-11-05 13:00:00+00:00,37475.25,38061.31,37112.1,37698.16,8725.5903
2024-11-05 14:00:00+00:00,38179.98,38616.98,37893.69,38330.69,2619.3536
2024-11-05 14:00:00+00:00,37698.16,38058.17,37486.96,37846.97,3119.9599
2024-11-05 15:00:00+00:00,38330.69,38477.87,37724.44,37871.62,10795.991
2024-11-05 15:00:00+00:00,37846.97,38071.98,37168.67,37393.69,6151.8815
2024-11-05 16:00:00+00:00,37871.62,38202.14,37132.63,37463.15,8668.1526
2024-11-05 16:00:00+00:00,37393.69,37541.49,36842.58,36990.37,13255.7301
2024-11-05 17:00:00+00:00,37463.15,37612.25,37204.58,37353.68,5536.5015
2024-11-05 17:00:00+00:00,36990.37,37254.68,36617.98,36882.29,4743.1867
2024-11-05 18:00:00+00:00,37353.68,38029.7,37230.42,37906.44,9720.9655
2024-11-05 18:00:00+00:00,36882.29,37635.69,36674.68,37428.08,14550.8363
2024-11-05 19:00:00+00:00,37906.44,38061.23,37495.23,37650.02,14144.2206
2024-11-05 19:00:00+00:00,37428.08,37511.36,37091.61,37174.89,5678.3581
2024-11-05 20:00:00+00:00,37650.02,37862.0,37376.64,37588.62,1429.2792
2024-11-05 20:00:00+00:00,37174.89,37684.13,36605.02,37114.26,6091.6118
2024-11-05 21:00:00+00:00,37588.62,37748.19,37269.2,37428.78,5884.8233
2024-11-05 21:00:00+00:00,37114.26,37303.65,36767.04,36956.44,4980.6046
2024-11-05 22:00:00+00:00,37428.78,37657.31,37035.79,37264.33,4632.9758
2024-11-05 22:00:00+00:00,36956.44,37149.51,36600.99,36794.06,13604.7148
2024-11-05 23:00:00+00:00,37264.33,37696.1,36887.18,37318.95,3359.1302
2024-11-05 23:00:00+00:00,36794.06,37076.63,36565.43,36847.99,4628.6648
2024-11-06 00:00:00+00:00,37318.95,38194.49,36866.04,37741.58,12633.229
2024-11-06 00:00:00+00:00,36847.99,37857.77,36255.51,37265.29,37467.8702
2024-11-06 01:00:00+00:00,37741.58,37949.15,37673.53,37881.11,2903.9591
2024-11-06 01:00:00+00:00,37265.29,37712.95,36955.41,37403.06,5259.4101
2024-11-06 02:00:00+00:00,37881.11,38023.89,37496.57,37639.35,4163.1465
2024-11-06 02:00:00+00:00,37403.06,37427.44,37139.98,37164.35,7216.0897
2024-11-06 03:00:00+00:00,37639.35,38499.63,37620.11,38480.39,29448.4464
2024-11-06 03:00:00+00:00,37164.35,38013.78,37145.35,37994.78,33060.8764
2024-11-06 04:00:00+00:00,38480.39,38525.28,38461.14,38506.03,2074.7553
2024-11-06 04:00:00+00:00,37994.78,38326.65,37688.22,38020.09,1571.4267
2024-11-06 05:00:00+00:00,38506.03,38671.24,38164.52,38329.73,9342.8849
2024-11-06 05:00:00+00:00,38020.09,38168.41,37697.7,37846.02,1443.4223
2024-11-06 06:00:00+00:00,38329.73,38802.89,38294.16,38767.32,16798.1255
2024-11-06 06:00:00+00:00,37846.02,38302.18,37821.92,38278.09,18581.2588
2024-11-06 07:00:00+00:00,38767.32,38970.79,38419.81,38623.28,8178.1725
2024-11-06 07:00:00+00:00,38278.09,38303.97,38109.99,38135.87,4003.1422
2024-11-06 08:00:00+00:00,38623.28,39167.66,38598.43,39142.82,14756.9628
2024-11-06 08:00:00+00:00,38135.87,38854.41,37930.3,38648.85,20179.0271
2024-11-06 09:00:00+00:00,39142.82,39297.91,38717.0,38872.1,15357.2395
2024-11-06 09:00:00+00:00,38648.85,38892.78,38137.61,38381.54,10457.9924
2024-11-06 10:00:00+00:00,38872.1,39598.72,38594.91,39321.53,9750.2023
2024-11-06 10:00:00+00:00,38381.54,39067.45,38139.4,38825.31,7212.7404
2024-11-06 11:00:00+00:00,39321.53,39662.45,39045.45,39386.36,2752.8196
2024-11-06 11:00:00+00:00,38825.31,38919.62,38795.01,38889.32,7889.4625
2024-11-06 12:00:00+00:00,39386.36,39939.25,39244.52,39797.4,17978.2109
2024-11-06 12:00:00+00:00,38889.32,39469.22,38715.27,39295.17,9581.8875
2024-11-06 13:00:00+00:00,39797.4,40513.29,39694.12,40410.0,14515.9707
2024-11-06 13:00:00+00:00,39295.17,40020.35,39174.86,39900.04,16322.0875
2024-11-06 14:00:00+00:00,40410.0,40472.57,39983.8,40046.36,7237.8554
2024-11-06 14:00:00+00:00,39900.04,40295.81,39145.22,39540.99,23024.636
2024-11-06 15:00:00+00:00,40046.36,40534.37,39971.32,40459.33,18278.4601
2024-11-06 15:00:00+00:00,39540.99,40387.13,39102.61,39948.75,7699.1902
2024-11-06 16:00:00+00:00,40459.33,40893.76,39572.15,40006.57,5493.4497
2024-11-06 16:00:00+00:00,39948.75,39987.86,39462.59,39501.7,27630.8921
2024-11-06 17:00:00+00:00,40006.57,40265.13,39415.16,39673.71,7250.3544
2024-11-06 17:00:00+00:00,39501.7,39999.22,38675.52,39173.04,10891.3167
2024-11-06 18:00:00+00:00,39673.71,39701.53,39392.73,39420.55,7331.0749
2024-11-06 18:00:00+00:00,39173.04,39443.26,38652.86,38923.08,8235.733
2024-11-06 19:00:00+00:00,39420.55,39681.19,39320.76,39581.41,6208.2789
2024-11-06 19:00:00+00:00,38923.08,39127.93,38877.05,39081.9,2913.9861
2024-11-06 20:00:00+00:00,39581.41,39639.72,39535.0,39593.32,804.7706
2024-11-06 20:00:00+00:00,39081.9,39212.69,38962.87,39093.66,1410.8527
2024-11-06 21:00:00+00:00,39593.32,39870.83,39264.25,39541.77,3568.0253
2024-11-06 21:00:00+00:00,39093.66,39381.73,38754.7,39042.76,2855.4526
2024-11-06 22:00:00+00:00,39541.77,39960.19,39171.15,39589.57,1249.4872
2024-11-06 22:00:00+00:00,39042.76,39146.96,38985.76,39089.96,1361.8631
2024-11-06 23:00:00+00:00,39589.57,39825.99,39542.63,39779.04,6775.0167
2024-11-06 23:00:00+00:00,39089.96,39451.54,38915.47,39277.04,8733.7415
2024-11-07 00:00:00+00:00,39779.04,40342.98,39430.14,39994.08,5075.1282
2024-11-07 00:00:00+00:00,39277.04,39585.92,39180.49,39489.37,6567.5434
2024-11-07 01:00:00+00:00,39994.08,40424.42,39917.41,40347.75,17438.0783
2024-11-07 01:00:00+00:00,39489.37,40220.57,39107.38,39838.58,6471.9485
2024-11-07 02:00:00+00:00,40347.75,40995.74,40294.01,40942.0,15346.8903
2024-11-07 02:00:00+00:00,39838.58,40604.43,39659.47,40425.33,19578.9525
2024-11-07 03:00:00+00:00,40942.0,41001.43,40877.05,40936.48,1177.0291
2024-11-07 03:00:00+00:00,40425.33,40501.26,40343.94,40419.88,1138.2755
2024-11-07 04:00:00+00:00,40936.48,41087.16,40616.71,40767.39,5142.1785
2024-11-07 04:00:00+00:00,40419.88,40625.71,40047.08,40252.92,2691.9179
2024-11-07 05:00:00+00:00,40767.39,41259.47,40477.72,40969.8,13054.3619
2024-11-07 05:00:00+00:00,40252.92,40519.83,40185.86,40452.78,9128.5383
2024-11-07 06:00:00+00:00,40969.8,41009.08,40558.06,40597.34,28550.612
2024-11-07 06:00:00+00:00,40452.78,40929.95,39607.84,40085.01,23483.4655
2024-11-07 07:00:00+00:00,40597.34,40902.89,40073.06,40378.61,3300.4762
2024-11-07 07:00:00+00:00,40085.01,40377.95,39576.11,39869.04,6696.2331
2024-11-07 08:00:00+00:00,40378.61,41239.98,39843.39,40704.75,11459.2756
2024-11-07 08:00:00+00:00,39869.04,40518.8,39541.32,40191.07,4265.075
2024-11-07 09:00:00+00:00,40704.75,40840.03,40530.49,40665.77,4434.0076
2024-11-07 09:00:00+00:00,40191.07,40684.34,39659.31,40152.58,2007.892
2024-11-07 10:00:00+00:00,40665.77,41059.83,39881.35,40275.42,13850.4573
2024-11-07 10:00:00+00:00,40152.58,40194.03,39725.71,39767.16,12962.1913
2024-11-07 11:00:00+00:00,40275.42,40331.0,39743.33,39798.91,11852.3612
2024-11-07 11:00:00+00:00,39767.16,39900.36,39163.46,39296.66,6227.4224
2024-11-07 12:00:00+00:00,39798.91,39835.81,39779.01,39815.9,1086.2332
2024-11-07 12:00:00+00:00,39296.66,39339.64,39270.46,39313.44,782.9966
2024-11-07 13:00:00+00:00,39815.9,40406.53,39592.74,40183.37,6300.852
2024-11-07 13:00:00+00:00,39313.44,39722.83,39266.87,39676.26,18788.9883
2024-11-07 14:00:00+00:00,40183.37,40579.53,40153.72,40549.88,4010.9566
2024-11-07 14:00:00+00:00,39676.26,40160.25,39554.16,40038.15,8327.0695
2024-11-07 15:00:00+00:00,40549.88,40821.33,40315.95,40587.4,2422.3473
2024-11-07 15:00:00+00:00,40038.15,40133.18,39980.18,40075.2,2466.031
2024-11-07 16:00:00+00:00,40587.4,41300.51,40534.45,41247.56,15169.9326
2024-11-07 16:00:00+00:00,40075.2,41016.85,39785.38,40727.03,9625.8823
2024-11-07 17:00:00+00:00,41247.56,41707.27,40754.72,41214.43,2601.6377
2024-11-07 17:00:00+00:00,40727.03,40781.23,40640.12,40694.32,2409.1477
2024-11-07 18:00:00+00:00,41214.43,41278.9,41105.72,41170.19,983.1419
2024-11-07 18:00:00+00:00,40694.32,40983.77,40361.18,40650.64,1909.3252
2024-11-07 19:00:00+00:00,41170.19,41569.63,39933.86,40333.3,20849.0036
2024-11-07 19:00:00+00:00,40650.64,40727.81,39747.13,39824.3,14363.56
2024-11-07 20:00:00+00:00,40333.3,40354.0,40169.73,40190.43,7720.9921
2024-11-07 20:00:00+00:00,39824.3,39979.14,39528.4,39683.24,5430.5633
2024-11-07 21:00:00+00:00,40190.43,40554.31,40103.36,40467.24,14053.6263
2024-11-07 21:00:00+00:00,39683.24,40247.99,39391.8,39956.55,8504.2532
2024-11-07 22:00:00+00:00,40467.24,41014.97,40431.34,40979.07,26728.1489
2024-11-07 22:00:00+00:00,39956.55,40755.98,39662.5,40461.93,5709.5805
2024-11-07 23:00:00+00:00,40979.07,41145.62,40542.28,40708.83,13218.3417
2024-11-07 23:00:00+00:00,40461.93,40846.14,39810.89,40195.1,5681.6451
2024-11-08 00:00:00+00:00,40708.83,40881.82,40688.4,40861.39,6267.1635
2024-11-08 00:00:00+00:00,40195.1,40365.92,40174.91,40345.73,4021.2197
2024-11-08 01:00:00+00:00,40861.39,41236.86,40831.64,41207.11,10875.7156
2024-11-08 01:00:00+00:00,40345.73,41119.59,39913.23,40687.09,19977.713
2024-11-08 02:00:00+00:00,41207.11,41268.71,41150.71,41212.31,3030.0321
2024-11-08 02:00:00+00:00,40687.09,41062.93,40316.39,40692.22,2823.2828
2024-11-08 03:00:00+00:00,41212.31,41459.71,40219.2,40466.6,13846.473
2024-11-08 03:00:00+00:00,40692.22,40835.74,39812.41,39955.92,14155.3799
2024-11-08 04:00:00+00:00,40466.6,40568.62,40446.32,40548.34,2054.1666
2024-11-08 04:00:00+00:00,39955.92,40393.69,39598.87,40036.63,2181.6346
2024-11-08 05:00:00+00:00,40548.34,40818.39,40527.94,40797.99,5586.5783
2024-11-08 05:00:00+00:00,40036.63,40560.21,39759.56,40283.13,6749.8677
2024-11-08 06:00:00+00:00,40797.99,40891.71,40397.18,40490.9,14609.5866
2024-11-08 06:00:00+00:00,40283.13,40440.44,39822.61,39979.92,3109.4622
2024-11-08 07:00:00+00:00,40490.9,41079.2,39821.69,40409.99,2703.0684
2024-11-08 07:00:00+00:00,39979.92,40261.37,39618.58,39900.03,2852.4152
2024-11-08 08:00:00+00:00,40409.99,40844.14,39604.85,40039.01,7333.4936
2024-11-08 08:00:00+00:00,39900.03,40074.72,39359.04,39533.73,9389.0242
2024-11-08 09:00:00+00:00,40039.01,40134.71,39128.55,39224.25,17349.1921
2024-11-08 09:00:00+00:00,39533.73,39721.05,38541.93,38729.26,16025.1994
2024-11-08 10:00:00+00:00,39224.25,39852.34,38921.74,39549.83,17435.8668
2024-11-08 10:00:00+00:00,38729.26,39272.71,38507.26,39050.72,15367.7296
2024-11-08 11:00:00+00:00,39549.83,39879.07,39220.83,39550.08,681.9478
2024-11-08 11:00:00+00:00,39050.72,39086.28,39015.41,39050.97,2183.6298
2024-11-08 12:00:00+00:00,39550.08,40190.37,39420.84,40061.13,7050.236
2024-11-08 12:00:00+00:00,39050.97,39872.19,38734.35,39555.57,14620.3982
2024-11-08 13:00:00+00:00,40061.13,40508.59,39891.31,40338.77,14885.7556
2024-11-08 13:00:00+00:00,39555.57,40038.0,39347.28,39829.7,4560.647
2024-11-08 14:00:00+00:00,40338.77,40393.27,40171.4,40225.9,3318.2249
2024-11-08 14:00:00+00:00,39829.7,39920.42,39627.54,39718.26,4969.5365
2024-11-08 15:00:00+00:00,40225.9,40461.55,39964.9,40200.56,1204.1374
2024-11-08 15:00:00+00:00,39718.26,39819.05,39592.44,39693.24,2247.4888
2024-11-08 16:00:00+00:00,40200.56,40608.4,39976.98,40384.83,3973.4781
2024-11-08 16:00:00+00:00,39693.24,40431.14,39137.28,39875.18,3614.6385
2024-11-08 17:00:00+00:00,40384.83,40834.44,40250.81,40700.42,8549.5
2024-11-08 17:00:00+00:00,39875.18,40276.62,39785.36,40186.79,10170.1112
2024-11-08 18:00:00+00:00,40700.42,41007.55,40500.15,40807.28,8018.9175
2024-11-08 18:00:00+00:00,40186.79,40661.13,39817.96,40292.3,6251.0296
